Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AvgWorkHours,Attrition_1,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Log_DistanceFromHome,Log_MonthlyIncome,Log_YearsSinceLastPromotion,Predicted_Attrition,Attrition_Probability
0.2857142857142856,0.3928571428571428,0.75,0.25,0.2538080979039188,0.125,0.125,1.0,0.0357142857142857,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3452091937568871,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.3313571359544425,0.2261853985255951,0.0,False,0.0
0.4285714285714285,0.3571428571428571,0.5,0.0,0.7902616846764744,0.125,0.375,0.5,0.3571428571428571,0.3333333333333333,0.5555555555555556,0.2,0.6363636363636364,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.6954833362999446,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.3053816495511818,0.5823618017242629,0.1823215567939546,False,0.0
0.3095238095238095,0.0357142857142857,0.75,1.0,0.6070824111443822,0.125,0.375,0.0,0.3571428571428571,0.3333333333333333,0.5555555555555556,0.0,0.1818181818181818,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.3074113460544394,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.03509131981127,0.4744203680443148,0.0,False,0.0
0.380952380952381,0.4642857142857143,0.25,0.0,0.0770732977476891,0.25,0.375,0.5,0.3214285714285714,0.3333333333333333,0.2777777777777778,0.2,0.0,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.414157009845771,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,0.3813675565291039,0.0742474531915009,0.1823215567939546,False,0.0
0.2619047619047619,0.1428571428571428,1.0,0.0,0.615219372477542,0.375,0.125,0.0,0.3928571428571428,1.0,0.1666666666666666,0.2,0.1818181818181818,0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,0.2267349323346061,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.1335313926245226,0.4794707818013888,0.1823215567939546,False,0.0
0.4523809523809524,0.2142857142857143,0.25,0.0,0.0624918630386668,0.625,0.25,0.0,0.5714285714285714,1.0,0.2777777777777778,0.0,0.3636363636363636,1.0,0.0,1.0,0.0,0.6666666666666667,0.5439110008598653,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,0.1941560144409574,0.0606169634705609,0.0,False,0.0
0.6428571428571428,0.0714285714285714,0.5,0.25,0.176344226012238,0.0,0.375,0.5,0.3571428571428571,0.3333333333333333,0.5,0.6000000000000001,0.7272727272727273,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.2250802097294095,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.0689928714869514,0.1624115158395367,0.4700036292457356,False,0.0
0.1904761904761905,0.8928571428571428,0.25,0.25,0.3750162739226663,0.125,0.25,0.0,0.0357142857142857,0.3333333333333333,0.0555555555555555,0.2,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.6589830499958611,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,0.6380874033769178,0.3184655666286157,0.1823215567939546,False,8.84300757537903e-05
0.4285714285714285,0.4285714285714285,0.5,0.5,0.0954302825152975,0.25,0.375,0.0,0.4285714285714285,0.6666666666666667,0.2222222222222222,0.2,0.2727272727272727,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.0,0.2669620899778482,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.3566749439387323,0.0911472381517842,0.1823215567939546,False,0.0
0.5476190476190477,0.1428571428571428,0.5,0.0,0.3627131883869288,0.625,0.875,0.0,0.5,0.6666666666666667,0.2777777777777778,0.2,0.3636363636363636,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0862257831298214,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.1335313926245226,0.3094777038562019,0.1823215567939546,False,0.0
0.6428571428571428,0.25,0.75,0.25,0.126480926962635,0.5,0.875,0.5,0.4285714285714285,0.3333333333333333,0.2222222222222222,0.0,0.2727272727272727,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.3664335231609259,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.2231435513142097,0.1190985495108173,0.0,False,0.0
0.3571428571428571,0.0,0.5,1.0,0.0111964587944278,0.125,0.25,0.5,0.3571428571428571,0.6666666666666667,0.5555555555555556,0.0,0.8181818181818182,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.085667651665138,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.0,0.0111342424209653,0.0,False,0.0
0.238095238095238,0.25,0.5,0.75,0.0043614112745736,0.125,0.0,0.0,0.25,0.6666666666666667,0.3888888888888888,0.0,0.6363636363636364,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.9071485680779512,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.2231435513142097,0.0043519278843986,0.0,False,0.0018221118507671377
0.2619047619047619,0.0357142857142857,0.75,0.25,0.118734539773467,0.125,0.0,0.0,0.0357142857142857,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.0,0.6666666666666667,0.1630600512378563,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.03509131981127,0.112198171314541,0.0,True,1.0
0.2142857142857142,0.0714285714285714,0.25,0.25,0.8153886212732717,0.125,0.125,0.5,0.2142857142857142,0.3333333333333333,0.2777777777777778,0.2,0.1818181818181818,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2541816919937851,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.0689928714869514,0.5962995612011749,0.1823215567939546,False,0.0016467946841287825
0.6904761904761905,0.0,0.75,0.0,0.2269886733498242,1.0,0.0,0.0,0.5714285714285714,0.6666666666666667,0.4444444444444444,0.2,0.6363636363636364,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,1.0,0.0036789214888619,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0.0,0.2045629345124294,0.1823215567939546,False,0.0
0.7380952380952379,0.3571428571428571,0.75,0.25,0.1598099205832574,0.375,0.0,0.5,1.0,1.0,0.2777777777777778,0.8,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666667,0.0663107544164487,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.3053816495511818,0.1482561301253426,0.5877866649021191,False,0.0
0.5714285714285714,0.0,0.5,0.0,0.0859914073688321,0.375,0.125,0.5,0.5,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.5378897626448382,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0824933092970464,0.0,False,0.0
0.2142857142857142,0.25,0.0,0.75,0.5975784403072517,0.125,0.25,0.5,0.0357142857142857,0.3333333333333333,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.1041143050154813,True,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.2231435513142097,0.4684890079778659,0.0,True,1.0
0.4047619047619047,0.8571428571428571,0.0,0.0,0.2837521156099466,0.0,0.875,0.0,0.2142857142857142,1.0,0.2777777777777778,0.0,0.3636363636363636,0.6666666666666667,0.0,0.3333333333333333,0.0,0.0,0.1148459977811715,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.6190392084062234,0.2497871302514417,0.0,False,0.0
0.238095238095238,0.7142857142857143,0.0,0.5,0.4509178492383804,0.125,0.625,1.0,0.1785714285714285,0.3333333333333333,0.2777777777777778,0.2,0.3636363636363636,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.1455920264126968,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,0.538996500732687,0.3721963556475657,0.1823215567939546,False,0.007120089522504848
0.3095238095238095,0.7857142857142857,0.0,0.0,0.1833094649134227,0.125,0.0,0.5,0.1428571428571428,1.0,0.2222222222222222,0.4,0.2727272727272727,1.0,0.0,0.6666666666666667,0.0,1.0,0.7512209216271566,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.5798184952529422,0.1683151441200884,0.3364722366212129,False,0.0
0.380952380952381,0.0357142857142857,0.5,0.75,0.2372086967842729,0.125,0.625,0.5,0.5,0.3333333333333333,0.7777777777777777,0.4,0.0909090909090909,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.0043049029651101,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.03509131981127,0.2128577912126333,0.3364722366212129,False,0.0
0.380952380952381,0.6428571428571428,0.5,0.0,0.1489389402421559,0.125,0.625,0.0,0.3214285714285714,0.3333333333333333,0.4444444444444444,0.2,0.0909090909090909,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3333333333333333,0.1624279766916552,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0.496436886313891,0.1388388558028156,0.1823215567939546,False,0.0
0.4761904761904761,0.2857142857142857,0.25,0.5,0.0859914073688321,0.5,0.125,0.0,0.7142857142857142,0.6666666666666667,0.0555555555555555,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.2510676854629257,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,0.2513144282809061,0.0824933092970464,0.0,False,0.0
0.4047619047619047,0.1428571428571428,0.5,0.25,0.2494466866293451,0.125,0.875,0.5,0.3571428571428571,0.0,0.5555555555555556,0.0,0.8181818181818182,0.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.5612851592814667,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,0.1335313926245226,0.2227008026189457,0.0,False,0.0
0.2142857142857142,0.0357142857142857,0.5,0.0,0.185718005468038,0.125,0.5,0.0,0.25,0.3333333333333333,0.3888888888888888,0.0,0.6363636363636364,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.3790057132671287,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.03509131981127,0.1703485028840369,0.0,False,5.943100262531742e-05
0.3333333333333333,0.25,0.0,0.25,0.2327821898190339,1.0,0.75,0.5,0.2857142857142857,0.3333333333333333,0.0555555555555555,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.2668133690154319,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,0.2231435513142097,0.2092735579848181,0.0,False,0.0
0.3095238095238095,0.0357142857142857,0.0,0.5,0.3933732586902747,0.125,0.375,0.5,0.3571428571428571,0.3333333333333333,0.5555555555555556,0.0,0.7272727272727273,0.6666666666666667,0.0,0.0,1.0,0.6666666666666667,0.8590420162291306,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,0.03509131981127,0.3317276120204193,0.0,True,1.0
0.8333333333333333,0.6071428571428571,0.5,0.0,0.1544069782580393,0.75,0.5,0.5,0.5357142857142857,1.0,0.1111111111111111,0.4,0.1818181818181818,0.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.956056465576964,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,0.4744579795951158,0.1435867733813251,0.3364722366212129,True,1.0
0.857142857142857,0.4642857142857143,0.5,0.5,0.366033068610858,0.375,0.75,0.5,0.3214285714285714,0.3333333333333333,0.2222222222222222,0.4,0.2727272727272727,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.372815064623607,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,0.3813675565291039,0.311910969209064,0.3364722366212129,False,0.0
0.4761904761904761,0.0357142857142857,1.0,0.75,0.4813826324697305,0.0,0.375,0.0,0.25,0.6666666666666667,0.3333333333333333,0.2,0.1818181818181818,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.4015332049805948,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.03509131981127,0.3929758628005914,0.1823215567939546,False,0.0
0.3095238095238095,0.1785714285714285,0.5,0.0,0.2267282905871631,0.125,0.25,0.0,0.0357142857142857,0.3333333333333333,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.957064266072336,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0.1643030512912763,0.2043506991426086,0.0,False,0.0
0.3095238095238095,0.4642857142857143,0.25,0.25,0.0814347090222627,0.5,0.375,0.0,0.4642857142857142,0.6666666666666667,0.611111111111111,0.8,0.7272727272727273,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,1.0,0.0248555451553151,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.3813675565291039,0.0782885938278515,0.5877866649021191,False,0.0
0.857142857142857,0.0,0.5,0.25,0.0853404504621794,0.75,0.25,0.5,0.3214285714285714,0.3333333333333333,0.2777777777777778,0.2,0.3636363636363636,1.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.8952385944399222,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,0.0,0.0818937170018316,0.1823215567939546,False,0.00231389752343348
0.1666666666666666,0.6785714285714285,1.0,0.25,0.4848977997656555,0.5,0.125,0.0,0.2142857142857142,0.3333333333333333,0.1111111111111111,0.2,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0473055747443189,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.5179430915348546,0.3953459481797113,0.1823215567939546,False,0.0
0.2857142857142856,0.6785714285714285,0.75,0.25,0.2349954433016534,0.125,0.0,0.0,0.4285714285714285,0.6666666666666667,0.6666666666666666,0.2,0.6363636363636364,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0288292725911845,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.5179430915348546,0.2110672804388451,0.1823215567939546,False,0.0
0.1666666666666666,0.2142857142857143,0.25,1.0,0.1986720479104283,0.75,0.5,0.5,0.25,0.3333333333333333,0.1111111111111111,0.0,0.1818181818181818,0.6666666666666667,0.0,1.0,0.6666666666666667,0.3333333333333333,0.8349545693157197,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.1941560144409574,0.1812143172891639,0.0,False,0.0
0.3571428571428571,0.0,0.5,0.25,0.8446165863819816,0.125,0.125,0.0,0.0357142857142857,1.0,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0456990242195685,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.6122714436374425,0.0,False,0.0
0.4761904761904761,0.6428571428571428,0.5,0.25,0.3802890248665538,0.0,0.75,0.0,0.5714285714285714,0.6666666666666667,0.8333333333333333,1.0,0.7272727272727273,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.3839762811003333,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.496436886313891,0.3222929155490694,0.6931471805599453,False,0.0
0.3095238095238095,0.3214285714285714,0.75,0.5,0.3302955344356204,0.0,0.25,0.5,0.1071428571428571,0.6666666666666667,0.1111111111111111,0.2,0.1818181818181818,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2480492564731951,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.2787134024690205,0.2854011238920613,0.1823215567939546,False,0.0
0.5714285714285714,0.1785714285714285,0.5,0.25,0.5830621012888947,0.75,1.0,0.5,0.3214285714285714,0.6666666666666667,0.2222222222222222,0.2,0.1818181818181818,0.0,0.0,1.0,0.0,0.3333333333333333,0.7574373474719434,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0.1643030512912763,0.4593610102550379,0.1823215567939546,False,0.0
0.5476190476190477,0.0357142857142857,0.25,0.0,0.0869678427288113,0.375,0.75,0.5,0.4285714285714285,0.0,0.2777777777777778,0.2,0.0,0.0,0.0,1.0,1.0,0.6666666666666667,0.3357845655679574,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,0.03509131981127,0.0833920241953185,0.1823215567939546,False,0.0008533122601388336
0.4047619047619047,0.1071428571428571,0.5,0.25,0.4457101939851582,0.875,0.5,0.0,0.1785714285714285,0.3333333333333333,0.1111111111111111,0.4,0.1818181818181818,0.3333333333333333,0.0,1.0,0.6666666666666667,0.6666666666666667,0.8716571271991707,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.1017826943099423,0.3686006845525808,0.3364722366212129,False,0.0
