Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AvgWorkHours,Attrition_1,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Log_DistanceFromHome,Log_MonthlyIncome,Log_YearsSinceLastPromotion,Predicted_Attrition,Attrition_Probability
0.3095238095238095,0.0357142857142857,1.0,0.25,0.1091654732456711,1.0,0.0,0.0,0.25,0.6666666666666667,0.2222222222222222,0.0,0.1818181818181818,1.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.8772395376768345,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,0.03509131981127,0.1036079066566119,0.0,False,0.4954001246577993
0.380952380952381,0.2857142857142857,0.5,0.25,0.2810180966020049,0.25,0.375,0.5,0.3214285714285714,0.3333333333333333,0.1666666666666666,0.2,0.1818181818181818,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.0433937775086259,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,0.2513144282809061,0.2476551497484624,0.1823215567939546,False,0.07890512181489365
0.7619047619047619,0.6428571428571428,0.75,0.5,0.1395651607863559,0.25,0.0,0.0,0.1785714285714285,1.0,0.1666666666666666,0.0,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.1586823704184441,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,0.496436886313891,0.130646751733756,0.0,False,0.01742266138691949
0.8333333333333333,0.0,0.25,0.0,0.1912511391745866,0.125,0.25,0.0,0.1785714285714285,0.3333333333333333,0.2222222222222222,0.2,0.2727272727272727,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.0253767423160915,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.175004132270885,0.1823215567939546,False,0.010077101296236877
0.380952380952381,0.2142857142857143,0.75,0.0,0.022262726207525,0.125,0.0,1.0,0.3571428571428571,1.0,0.5555555555555556,0.2,0.8181818181818182,1.0,0.0,1.0,0.6666666666666667,0.3333333333333333,0.1634079508445998,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,0.1941560144409574,0.0220185293976697,0.1823215567939546,False,0.01434428246274281
0.7857142857142856,0.1071428571428571,0.25,0.25,0.0988803541205572,0.375,0.875,0.0,0.75,0.3333333333333333,0.3888888888888888,0.2,0.0,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.2826798216007737,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,0.1017826943099423,0.0942918015427614,0.1823215567939546,False,0.16830177676829916
0.2142857142857142,0.5,0.5,0.0,0.1910558521025908,0.125,0.125,1.0,0.25,0.6666666666666667,0.3888888888888888,0.0,0.2727272727272727,0.6666666666666667,0.0,1.0,0.3333333333333333,0.3333333333333333,0.2996600480370388,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,0.4054651081081644,0.1748401844059387,0.0,False,0.19538684547061455
0.4047619047619047,0.0357142857142857,0.75,0.25,0.6400208306210129,0.375,0.125,0.0,0.2857142857142857,0.6666666666666667,0.0555555555555555,0.0,0.0909090909090909,1.0,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.5982744079108748,True,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0.03509131981127,0.494708943353621,0.0,True,0.6688180927248225
0.4523809523809524,0.2142857142857143,0.5,0.0,0.122249707069392,0.125,0.125,0.0,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.2,0.6363636363636364,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.81477502311688,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.1941560144409574,0.1153353376590568,0.1823215567939546,True,0.7569429791071498
0.4047619047619047,0.0,0.5,0.25,0.0796771253743002,0.625,0.25,0.0,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.2,0.1818181818181818,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.022279020505286,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,0.0,0.0766620384525218,0.1823215567939546,False,0.47171800610497056
0.5714285714285714,0.0,0.0,0.25,0.4444733758625179,0.25,0.0,0.5,0.3928571428571428,0.3333333333333333,0.2777777777777778,0.0,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.082210894663302,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,0.0,0.3677448093680123,0.0,False,0.004550222901856669
0.4761904761904761,0.8571428571428571,0.0,0.0,0.442390313761229,0.375,0.375,0.5,0.3214285714285714,0.6666666666666667,0.3888888888888888,0.2,0.6363636363636364,1.0,0.0,1.0,1.0,0.0,0.2609385877457659,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.6190392084062234,0.366301677521991,0.1823215567939546,False,0.007601751312303883
0.2142857142857142,0.4285714285714285,0.75,0.0,0.2180705637286811,0.625,0.25,0.0,0.2142857142857142,1.0,0.1111111111111111,0.4,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.1059641180328805,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,0.3566749439387323,0.1972681017053877,0.3364722366212129,True,0.6699260459222869
0.4761904761904761,0.1785714285714285,0.75,0.5,0.6312329123812004,0.875,0.5,0.0,0.6071428571428571,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666667,0.4757530888391392,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.1643030512912763,0.4893361168653887,0.0,True,0.9221240535479528
0.2619047619047619,0.3214285714285714,0.25,0.25,0.0328082280953,0.125,1.0,1.0,0.3571428571428571,0.3333333333333333,0.5555555555555556,0.2,0.8181818181818182,0.6666666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333,0.1430203633107911,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.2787134024690205,0.032281527303321,0.1823215567939546,False,0.07974293842243764
0.0952380952380951,0.0,0.5,0.75,0.7736622835568285,0.125,0.0,1.0,0.1428571428571428,0.6666666666666667,0.2222222222222222,0.4,0.1818181818181818,0.6666666666666667,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5019064773143613,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.5730464957291028,0.3364722366212129,False,0.05645277605087327
0.4285714285714285,0.0,0.5,0.25,0.0816299960942585,0.125,0.75,0.0,0.2857142857142857,0.6666666666666667,0.4444444444444444,0.2,0.6363636363636364,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.3018017084346636,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0784691589973209,0.1823215567939546,False,0.44510237528579283
0.6666666666666665,0.8571428571428571,0.0,1.0,0.1550579351646921,0.875,0.875,0.0,0.6071428571428571,0.6666666666666667,0.2222222222222222,0.0,0.2727272727272727,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.0127072838746149,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.6190392084062234,0.144150503031521,0.0,False,0.07768643147826318
0.2857142857142856,0.5714285714285714,0.75,0.25,0.3501497200885302,0.125,0.125,0.5,0.4285714285714285,0.3333333333333333,0.611111111111111,1.0,0.7272727272727273,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.3935710007014481,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.4519851237430572,0.3002154900702513,0.6931471805599453,False,0.005417995901662895
0.2142857142857142,0.6071428571428571,0.25,0.0,0.355747949485744,0.125,1.0,0.5,0.25,1.0,0.3888888888888888,0.0,0.6363636363636364,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0443164587869644,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0.4744579795951158,0.304353294280389,0.0,False,0.19737223145565905
0.7857142857142856,0.0357142857142857,0.0,0.0,0.1859132925400338,0.625,0.25,0.0,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.8,0.6363636363636364,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1472565588873098,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,0.03509131981127,0.1705131887461279,0.5877866649021191,False,0.05831845552781823
0.2857142857142856,0.3214285714285714,0.75,0.25,0.2936466605910688,0.625,0.25,0.0,0.2857142857142857,0.6666666666666667,0.2777777777777778,0.0,0.3636363636363636,0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,0.4983889586178109,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.2787134024690205,0.2574650989696572,0.0,True,0.8672668915249956
0.5476190476190477,0.0,0.5,0.25,0.379638067959901,0.375,1.0,1.0,0.5714285714285714,0.6666666666666667,0.0555555555555555,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.6143055698555129,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0.0,0.3218211951761541,0.0,False,0.4099850536658683
0.2857142857142856,0.0714285714285714,0.25,0.25,0.1178882957948183,0.625,0.375,0.0,0.3214285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0909090909090909,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.2017008974246696,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0689928714869514,0.1114414554252348,0.0,True,0.6854844888873571
0.2619047619047619,0.0357142857142857,0.5,0.0,0.2556307772425465,0.0,0.25,0.0,0.25,0.6666666666666667,0.3333333333333333,0.2,0.4545454545454546,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.3646878355236922,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.03509131981127,0.227638057665613,0.1823215567939546,True,0.5509363797925939
0.857142857142857,0.25,0.25,0.25,0.3308813956516079,0.25,1.0,0.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.4545454545454546,0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,0.086569872095473,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.2231435513142097,0.2858414262401154,0.0,False,0.029343722760558813
0.3095238095238095,0.1071428571428571,0.0,0.5,0.5571540164041141,0.0,0.0,0.5,0.2142857142857142,0.3333333333333333,0.2777777777777778,0.2,0.3636363636363636,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0048077473309602,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0.1017826943099423,0.4428598066521604,0.1823215567939546,False,0.02946982281552515
0.4523809523809524,0.0357142857142857,0.5,0.25,0.5666579872412446,0.5,1.0,0.0,0.4642857142857142,0.3333333333333333,0.5,1.0,0.7272727272727273,0.6666666666666667,0.0,0.0,1.0,0.6666666666666667,0.2066778167892373,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,0.03509131981127,0.4489446799737769,0.6931471805599453,False,0.03287617393998947
0.976190476190476,0.1071428571428571,0.75,0.0,0.11124853534696,1.0,0.0,0.0,0.25,0.6666666666666667,0.1111111111111111,0.4,0.1818181818181818,1.0,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.1436959776416362,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.1017826943099423,0.1054841898221256,0.3364722366212129,False,0.0161856209995088
0.3571428571428571,0.0,0.5,0.25,0.2666319489649785,0.875,0.0,0.0,0.4642857142857142,0.3333333333333333,0.5,0.2,0.6363636363636364,0.6666666666666667,0.0,0.0,0.0,1.0,0.2223719733525262,True,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,0.0,0.2363613689767457,0.1823215567939546,True,0.680705105889083
0.3333333333333333,0.4285714285714285,0.75,0.5,0.4890639239682333,0.25,0.625,0.5,0.2142857142857142,0.3333333333333333,0.2222222222222222,0.2,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.4101160309712151,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.3566749439387323,0.3981476835850948,0.1823215567939546,True,0.7075538544441492
0.3333333333333333,0.7857142857142857,0.0,0.5,0.0922405936726988,0.0,0.0,0.0,0.1428571428571428,0.3333333333333333,0.1666666666666666,0.2,0.1818181818181818,0.6666666666666667,0.0,1.0,0.6666666666666667,0.0,0.83108945620077,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.5798184952529422,0.0882311769310704,0.1823215567939546,False,0.2454875054796741
0.4999999999999999,0.8928571428571428,0.75,0.25,0.4628303606301263,0.875,0.125,0.5,0.25,0.3333333333333333,0.1666666666666666,0.2,0.1818181818181818,1.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0672436797215589,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.6380874033769178,0.3803731622254523,0.1823215567939546,False,0.04108118221583896
0.3333333333333333,0.0357142857142857,0.75,0.75,0.068871240723864,0.0,0.25,0.5,0.1428571428571428,0.6666666666666667,0.1666666666666666,0.4,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0335936274667598,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0.03509131981127,0.0666031764477919,0.3364722366212129,False,0.0051117140709538164
0.5476190476190477,1.0,0.5,0.25,0.2762010154927743,0.25,0.5,0.0,0.6071428571428571,0.6666666666666667,0.0555555555555555,0.0,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.0315666400389642,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.6931471805599452,0.2438877081678047,0.0,False,0.03559912710454537
0.5238095238095237,0.0357142857142857,0.5,0.0,0.1085145163390183,0.25,0.375,0.5,0.3214285714285714,1.0,0.5,0.8,0.6363636363636364,0.3333333333333333,0.0,0.0,1.0,0.6666666666666667,0.2824471558006594,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.03509131981127,0.1030208454679774,0.5877866649021191,False,0.010288933956135315
0.3571428571428571,0.0357142857142857,0.75,0.0,0.1116391094909517,0.125,0.125,0.5,0.0714285714285714,0.3333333333333333,0.1111111111111111,0.0,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,1.0,0.3333333333333333,0.1595047144010926,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.03509131981127,0.1058356013286117,0.0,False,0.12161739319798699
0.6428571428571428,0.7142857142857143,0.0,0.5,0.0805884650436141,0.5,0.25,0.0,0.3214285714285714,0.6666666666666667,0.1666666666666666,0.0,0.1818181818181818,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3993329089404487,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0.538996500732687,0.0775057677860073,0.0,False,0.3407491685991605
0.4523809523809524,0.0357142857142857,0.5,0.0,0.19203228746257,0.75,0.0,0.5,0.6071428571428571,0.3333333333333333,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2252732816984881,True,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,0.03509131981127,0.1756596550737754,0.0,False,0.1963521209538335
0.2619047619047619,0.1071428571428571,0.5,0.25,0.1619580783752115,0.125,0.875,0.0,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.2,0.4545454545454546,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.2610807427843389,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,0.1017826943099423,0.1501065806491579,0.1823215567939546,False,0.06893758900086047
0.2619047619047619,0.0357142857142857,0.75,0.0,0.1059757844030725,0.25,0.5,0.0,0.3571428571428571,0.3333333333333333,0.1666666666666666,0.0,0.1818181818181818,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.023904390576561,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0.03509131981127,0.1007280081073504,0.0,False,0.016977843489916936
